id,content,nick,score,startTime
1124534930,"看之前知道是和《白蛇缘起》是一个班底，所以很期待哦～开始觉得是一个现代题材的剧，后来发现是转世。总有一种打开盲盒的感觉，会期待谁是谁。六耳猕猴是没想到的🙈 然后就是云祥不服输的勇气。“我就是哪吒！”一场场打斗的场面很震撼哦！
内容：🌟 🌟 🌟 🌟 🌟 
画面：🌟 🌟 🌟 🌟 🌟 
彩蛋还有其他系列的预告片，很是期待💓 ",Crrrrr🔅,8,1614159480000
1124513290,还好还好，就是不是孩子所期待的哪吒,tEE742595164,10,1614159480000
1124535756,赛博朋克风格我是真的喜欢，废土的元素也非常合我胃口，特效也是没得说，真的不戳，剧情的话并不是特别出彩，不过整体来说是相当不错了。,私藏人间,9,1614159420000
1124538681,还可以哟 厅很大 ,Sun85050,10,1614159360000
1124538678,挺好，很满意，支持国产动画,A月月,10,1614159360000
1124537897,画面剧情都不错，鼓励一下，国产动画越来越有希望，提个意见，封神榜里那么多人物，换一个人拍一拍，要不再好的电影都有疲劳感,鲍鱼,10,1614159180000
1124537889,不错不错，小朋友们发错喜欢,猪兔子677,10,1614159180000
1124535668,一分给敖丙小哥哥，剧情不配,pJZ907966228,1,1614159180000
1124538573,还行，挺不错的，就是铠甲有点low,左手边灬幸福,9,1614159120000
1124537859,好酷，喜欢，支持国产动画,aWI713158901,10,1614159120000
1124535635,主要看的特效哈哈,QAQ戚,9,1614159120000
1124538549,超热血，超震撼，一直一直支持你们，希望你们做出更棒的作品，加油(ง •̀_•́)ง,。梦中城·过客*か,9,1614159060000
1124538478,画质非常好，剧情连接紧密，只可惜最后留下了遗憾，孙悟空的金金箍棒没出现。期待下一部出现。,一帆风顺,8,1614158940000
1124536645,"我眼中的封神榜，很好，非常好，
希望我们也有自己的宇宙。
小时候看动画片，我们长大了，哪吒也长大了。",云寒若燚,10,1614158880000
1124538428,3d效果根本没出来，字幕的字戴眼镜都是重叠的，戴眼镜跟没戴区别不大，看了刺杀小说家和哪吒重生都是这样的.....,十二,0,1614158820000
1124513232,剧情一般，画面还可以毕竟是3D的，感觉龙王一家真惨,婷婷,7,1614158580000
1124538267,吒儿我爱你！,lpg830768860,10,1614158400000
1124534492,真的很好看，剧情超棒。爱了爱了。不应该是8.8这个评分啊。,美人世家叶玲,10,1614158160000
1124499686,燃爆了 好看,韩啊坤🐲🐉,10,1614158100000
1124536362,挺好看，剧情也紧凑,我乃你宝贝,10,1614158100000
1124538109,感觉一般般吧，没有什么亮点,Y逸逸君,7,1614158040000
1124537407,一般般吧！剧情不算很好看，但特效也还可以,XbF305152099,5,1614158040000
1124537352,还可以  挺不错,夜空的星星,10,1614157860000
1124499661,画面制作很好，打斗很流畅，故事也非常完整，设定相对于其他同题材的作品来说要新颖的多，元神的设定看起来真的非常爽。但是最后打BOSS的地方个人感觉还是有一点点仓促，瑕不掩瑜！,RHw337389473,9,1614157860000
1124533932,很精彩！特效很牛！,欣嘉6,9,1614157680000
1124536141,很好看，很有激情，极力推荐,IlP923857927,10,1614157440000
1124533761,太好看了！！特效好奈斯！！,不加糖,10,1614157260000
1124531966,垃圾电影院小孩吵死了,彼岸,1,1614157200000
1124532844,我觉得不错！,破饭铲子,9,1614156780000
1124533357,非常奈斯  全程震撼,知己丶v,10,1614156420000
1124531652,特效不错剧情不咋地,唐利816,8,1614156300000
1124533268,还行，打斗场面很多,诺·相守,9,1614156240000
1124533228,非常好看！值得去看！,Wmd243720261,10,1614156120000
1124527671,国产电影之光，从审美到情节都值得二刷的好电影！,EXQ829391016,10,1614155940000
1124533102,画风好，特效超级帅，打斗也很燃很精彩。里面的那只小兽太可爱了萌化我(我的关注点真清奇) 剧情的话，只能说还行，，感觉剧情有点赶，没有魔童降世的剧情精彩，不过总体还是不错的,无双,8,1614155880000
1124532445,画面很震撼。,戎马66,10,1614155880000
1124531522,朋友带孩子去看的，估计可以，不错的…,yOb288894726,10,1614155880000
1124527613,整体都不错 特效特别好,Lan-y,8,1614155820000
1124527597,很好，推荐给大家,嘟嘟嘟LJ,10,1614155760000
1124482995,情节扣人心弦，画面感绝佳,英子妞妞宝宝,9,1614155760000
1124527588,总之就是非常好看。虽然近期哪吒虽然近期哪吒的题材有些多但是这并不妨碍这是虽然近期哪吒的题材有些多，但是这并不妨碍这是一部非常有个性的电影。他完全符合我心中熊孩子哪吒。no里面的一些小细节更是值得回看。so所以我了所以我决定二刷。冲冲冲,啊！枝兮,10,1614155760000
1124533012,打斗场面还是比较震撼。。背景图好看,馨儿妙,7,1614155700000
1124484870,"还不错吧！
",hEk710842837,10,1614155640000
1124532328,好看、效果太棒了、意犹未尽、一直看到了三个彩蛋放完,cKP550039508,10,1614155640000
1124532305,剧情来说一般，但面具人真实身份和二哥彩蛋加一百分，元神设计太帅了,果,10,1614155580000
1124530424,"电影还可以，打戏震撼
",BxZ487164581,8,1614155580000
1124531395,特别好看 值得去看,💋゛夜灬零亂花寂づ💕,10,1614155520000
1124530361,太棒了 特效很好,Jennifer 🍒🍒,10,1614155460000
1124532150,不错，很好看。,龙小萌,10,1614155400000
1124530205,真的很好挺真实的,仙与道,10,1614155160000
1124531228,现代与古代的结合，还不错😊,珠穆185,9,1614155040000
1124532016,陪孩子去看的，还可以呢！画面感也还行,Zxj61501055,8,1614155040000
1124528671,一般好看吧，跟哪吒没有的比的,花猪123456,9,1614154920000
1124531162,作画和制作都很不错啊,Bkk990925547,9,1614154860000
1124530031,封神宇宙确实好看，封神榜现代版，觉得敖丙和东海龙王的元神挺帅，里面又多了个孙悟空和石叽的徒弟，但是就是无论是哪一世，敖丙始终被哪吒扒筋抽皮，干不过哪吒，这是事实,彭于晏,10,1614154620000
1124528527,迟到了二十分钟没看到前面的，特效很不错，但是剧情方面要加强，期待杨戬和青蛇！,执离,10,1614154620000
1124523998,整体还行吧，习惯好评   有点没头没尾,曹凯1997,10,1614154560000
1124482886,3D效果没那么好，但是内容还可以。,ゞ乐多,8,1614154440000
1124524892,两分给特效，剧情真的奇烂无比，而且热评第一？什么赛博朋克风格，我倒是一点看不出来赛博朋克，赛博朋克的要素都没粘上，在外面冻手我就复制度娘了，低端生活与高等科技的结合”，这点倒是有点，底端平民和集团之间对比，没有拥有五花八门的视觉冲击效果，比如街头的霓虹灯、街排标志性广告以及高楼建筑等，赛博朋克通常搭配色彩是以黑、紫、绿、蓝、红为主。（光污染啊！！）在我看完哪吒重生之后感觉算不上真正的赛博朋克，只是针对热评第一。相对于主角来说的反派龙王敖丙等人，我的妈，死的太突兀了，啪的一下，龙就没了，我真的一脸懵,千羽墨夙,2,1614154440000
1124523908,没有第一部好看，但是也可以,Amyzhou1101,9,1614154260000
1124524951,还不错  真心推荐,YOu120905805,10,1614154260000
1124528320,亲子特别好👍,vcW475613872,10,1614154140000
1124527040,剧情很好有点热血沸腾，只是打龙王是太吃设定了。不应该把哪吒的火设定的太无敌，元神也没打过几下子。反正挺期待杨戬的吧（哪吒后面有彩蛋）整体还不错是比某人街探案好看的。,yFs901619274,8,1614154080000
1124523857,写这个影评，主要是要说大地影院的服务，出点小插曲，工作人员不停的道歉，而且给影院里面的那个人送了一杯饮料，真的很不错！特效和动作确实是一流的，就前面男主和父亲吃饭被父亲骂我比较有代入感，后面的剧情主角死了父亲朋友断了腿这些一系列的，我知道想搞悲剧气氛，但说实话搞得有些生硬，有很多地方我没有成功代入进去，因为很多角色的形象都不够立体不够深刻，牺牲了观众也不会太多悲伤情绪的堆积，他们的牺牲为剧情带来的推动真的太少。,凝胭脂,10,1614154080000
1124523767,剧情真一般。。。。。从头一直打到尾，中间看的我差点睡着了。但是效果是真牛逼，很棒！,flT219857464,6,1614153780000
1124528139,好看，是一匹黑马，我觉得比唐探和李焕英好看多了，哪吒好帅，孙悟空也好帅啊！,笑语言言,10,1614153660000
1124523695,影片相当不错，特效细节相当好。人物刻画也不错。但有些地方剪辑的有些生硬。可以是为了控制时长吧。希望之后的电影不会在出现这种问题,莫离她们,10,1614153540000
1124523683,很棒，特效也不错，也新颖，但是小孩可能看不懂，本来是买给儿子看的，结果我喜欢上了，感觉比你好李焕英好看,TeA184326274,10,1614153540000
1124499304,发生的年代感不强，剧情有点坑，太跳脱，不适合太小的孩子看,_qq82t1357214166,8,1614153480000
1124528028,与上一部哪咤相比有差距，小朋友也看不太懂，大人又觉得没啥意思⊙_⊙,EHU230750858,5,1614153360000
1124525356,制作不错，就剧情有点无聊，我要看睡着了,BAEKHYUN,7,1614153360000
1124525344,特效不错，内容匮乏！孙悟空是个闲置，什么作用都没起到！可能像他说的，取完经没用，结果消极遁世了！不过的确是个闲置角色！,边上策,10,1614153300000
1124484678,"还好吧！
一般情况，小孩子还是比较喜欢的！",HQR336789746,8,1614153240000
1124522945,画面还是很nice，故事情节也还不错，个人觉得还是挺震撼的！还是值得看的！,゛🌸Elaine,9,1614153180000
1124521730,"太折磨人了，特效建模都不错，剧情看的我闹心，中途无数次想走，但是又觉得不能白瞎了，万一有转机呢。
宣传用敖丙做噱头，实际出场贼少，莫名其妙就死了。
只能说我好痛苦。",刘十九,2,1614152940000
1124523513,还可以，剧情结局有点仓促,Agony,10,1614152880000
1124480850,很好看，我儿很喜欢,慧慧56502,10,1614152880000
1124525190,很好，加油。,王彬,10,1614152820000
1124495248,哪吒重生，一个剧情和爽点都很奇怪的片子，编剧真实起点写手，女角色不是花瓶就是**，还有莫名其妙的修罗场……真情实感的希望反派能赢，主角不复活我观感还好点。孙悟空不知道是为了衬托哪吒还是怎样，逼格也低的不行，唯一看得过去的就是画面，希望下次能做点除了大圣和哪吒以外的东西，真的审美疲劳子，希望别拍封神榜了，求求了，不想看《重生之重排封神榜》😓 ,葛琪琪🔮,5,1614152520000
1124522641,很好看，期待新电影。,小星超甜喔,10,1614152400000
1124523287,还是很好看的一部电影，就是龙王和龙三太子和哪吒的打斗死得太快了😂 😂 😂 😂 ,``Azure.,10,1614152100000
1124523285,非常好看。 ,evy146589012,10,1614152100000
1124521427,超级超级好看，电影院环境也非常不错，后面的彩蛋也很喜欢，爱了爱了,空城旧梦乂,10,1614151920000
1124484579,剧情衔接正常，好看，太帅了,替,10,1614151860000
1124521368,小孩子很喜欢看，不错，下次一定再光顾,usJ647720616,10,1614151860000
1124521364,不错 尤其是还有孙悟空。,kCl69638587,8,1614151800000
1124523174,我看过最好的哪吒闹海,知否,10,1614151800000
1124520741,还可以吧，继续加油,Zikt💖,8,1614151800000
1124524156,情节好，代入感很强喜欢,wjM138119486,10,1614151740000
1124524151,和儿子一起看的，有剧情，挺好看的。,小妮子4059,10,1614151740000
1124522378,被预告片骗来看的电影，哈哈只能说还行，节奏有点快了，反派BOOS毫无尊严啧啧,夜行橘猫,6,1614151740000
1124524091,国漫之光 20块钱包场看的 四岁的女儿看不太懂。但是也知道好人达坏人,waff860402,10,1614151560000
1124522216,好看绝了，无论是立意，还是画风，还是细节都特别国化,崔小姐qq,10,1614151200000
1124518997,很不错的片子，值得一看，支持国漫,cgh178082846,10,1614151140000
1124519955,非常好看，适合12岁以上的青少年看，比刺杀小说家和唐探3强多了，各种元素结合的很好，故事叙述清晰，暗笔留存不突兀，没有突然出现的人物和故事，故事线流畅，有内涵强烈推荐！如果不是李焕英，这部就是今年过年档最好的电影，没有之一！！！,KdB703943889,10,1614151020000
1124519912,"还可以，女儿喜欢
",LDc903294613,7,1614150960000
1124522078,"没有一好看
",wWZ924146898,8,1614150900000
